time,open,high,low,close
2010-07-12,83.948,84.442,82.982,83.554
2010-07-13,83.554,84.166,83.088,84.121
2010-07-14,84.121,84.42399999999999,83.44999999999999,83.97099999999999
2010-07-15,83.97099999999999,84.32799999999999,83.42399999999999,83.951
2010-07-16,83.951,83.996,82.021,82.447
2010-07-19,82.447,83.12899999999999,82.13499999999999,82.15599999999999
2010-07-20,82.15599999999999,83.508,82.08999999999999,83.106
2010-07-21,83.106,83.237,82.511,82.764
2010-07-22,82.764,83.785,82.229,83.356
2010-07-23,83.356,83.728,82.666,82.92099999999999
2010-07-26,82.92099999999999,83.414,82.523,82.84299999999999
2010-07-27,82.84299999999999,83.023,82.33999999999999,82.86999999999999
2010-07-28,82.86999999999999,83.234,82.50099999999999,82.765
2010-07-29,82.765,83.96,82.432,83.37299999999999
2010-07-30,83.37299999999999,83.572,82.619,82.955
2010-08-02,82.955,83.45599999999999,82.79299999999999,83.25
2010-08-03,83.25,83.38799999999999,82.478,82.538
2010-08-04,82.538,82.603,81.666,81.908
2010-08-05,81.908,82.50399999999999,81.673,82.015
2010-08-06,82.015,82.423,81.506,82.3
2010-08-09,82.3,82.497,81.78,81.883
2010-08-10,81.883,81.996,81.015,81.47
2010-08-11,81.47,81.54599999999999,80.285,80.469
2010-08-12,80.469,82.069,80.172,81.80799999999999
2010-08-13,81.80799999999999,82.163,81.264,81.97699999999999
2010-08-16,81.97699999999999,82.672,81.47699999999999,82.07499999999999
2010-08-17,82.07499999999999,82.27799999999999,81.698,81.955
2010-08-18,81.955,82.19,81.719,81.95599999999999
2010-08-19,81.95599999999999,82.866,81.84299999999999,82.725
2010-08-20,82.725,83.00399999999999,82.29599999999999,82.70899999999999
2010-08-23,82.70899999999999,82.88199999999999,81.797,81.813
2010-08-24,81.813,81.952,80.32,81.228
2010-08-25,81.228,82.451,81.17699999999999,82.06099999999999
2010-08-26,82.06099999999999,82.71499999999999,82.036,82.461
2010-08-27,82.461,83.124,82.116,82.883
2010-08-30,82.883,83.395,82.157,82.452
2010-08-31,82.452,83.19,82.088,82.93599999999999
2010-09-01,82.93599999999999,83.851,82.649,83.11399999999999
2010-09-02,83.11399999999999,83.40899999999999,82.571,83.22399999999999
2010-09-03,83.22399999999999,83.42,82.85199999999999,83.027
2010-09-06,83.027,83.282,82.655,83.116
2010-09-07,83.116,83.393,82.621,82.886
2010-09-08,82.886,83.23599999999999,82.48299999999999,82.91
2010-09-09,82.91,83.066,82.26599999999999,82.52799999999999
2010-09-10,82.52799999999999,82.85199999999999,81.848,82.559
2010-09-13,82.559,83.267,82.52499999999999,83.074
2010-09-14,83.074,83.618,82.567,83.365
2010-09-15,83.365,85.517,83.252,85.445
2010-09-16,85.445,85.61099999999999,84.175,84.444
2010-09-17,84.444,85.074,84.192,84.964
2010-09-20,84.964,85.441,84.66499999999999,85.261
2010-09-21,85.261,85.45899999999999,84.804,85.39
2010-09-22,85.39,85.824,85.012,85.67
2010-09-23,85.67,85.978,85.34899999999999,85.61399999999999
2010-09-24,85.61399999999999,86.512,85.518,85.53
2010-09-27,85.53,85.826,85.238,85.545
2010-09-28,85.545,86.082,85.181,85.949
2010-09-29,85.949,86.104,85.258,85.657
2010-09-30,85.657,85.815,84.857,84.99799999999999
